Open Time,Open,High,Low,Close,Volume,Close Time
2020-08-15 10:30:00,3.57080000,3.57860000,3.48520000,3.48520000,46913.30000000,2020-08-15 10:30:00
2020-08-15 11:00:00,3.48470000,3.50910000,3.48020000,3.49000000,6500.31000000,2020-08-15 11:00:00
2020-08-15 11:30:00,3.49000000,3.54380000,3.44770000,3.45000000,19322.30000000,2020-08-15 11:30:00
2020-08-15 12:00:00,3.45270000,3.46390000,3.42000000,3.45790000,24021.81000000,2020-08-15 12:00:00
2020-08-15 12:30:00,3.45140000,3.45280000,3.42000000,3.43300000,10038.46000000,2020-08-15 12:30:00
2020-08-15 13:00:00,3.42480000,3.48520000,3.42010000,3.46880000,13687.05000000,2020-08-15 13:00:00
2020-08-15 13:30:00,3.46880000,3.48030000,3.38000000,3.40440000,27409.23000000,2020-08-15 13:30:00
2020-08-15 14:00:00,3.41670000,3.45020000,3.40540000,3.42420000,5721.34000000,2020-08-15 14:00:00
2020-08-15 14:30:00,3.42690000,3.45290000,3.42520000,3.44700000,6050.25000000,2020-08-15 14:30:00
2020-08-15 15:00:00,3.44690000,3.45000000,3.43250000,3.44100000,5690.44000000,2020-08-15 15:00:00
2020-08-15 15:30:00,3.44100000,3.46970000,3.43040000,3.43240000,5190.53000000,2020-08-15 15:30:00
2020-08-15 16:00:00,3.45470000,3.46270000,3.42750000,3.44500000,6556.29000000,2020-08-15 16:00:00
2020-08-15 16:30:00,3.42720000,3.44090000,3.40820000,3.41540000,4566.00000000,2020-08-15 16:30:00
2020-08-15 17:00:00,3.42590000,3.46540000,3.42320000,3.44110000,4329.11000000,2020-08-15 17:00:00
2020-08-15 17:30:00,3.44120000,3.45810000,3.39490000,3.39490000,8910.16000000,2020-08-15 17:30:00
2020-08-15 18:00:00,3.41430000,3.43800000,3.39840000,3.41310000,9083.02000000,2020-08-15 18:00:00
2020-08-15 18:30:00,3.41090000,3.41110000,3.35000000,3.37640000,15597.19000000,2020-08-15 18:30:00
2020-08-15 19:00:00,3.37640000,3.40480000,3.34000000,3.36560000,18058.53000000,2020-08-15 19:00:00
2020-08-15 19:30:00,3.36560000,3.38740000,3.36560000,3.36840000,4141.06000000,2020-08-15 19:30:00
2020-08-15 20:00:00,3.36840000,3.38770000,3.36560000,3.38020000,6503.36000000,2020-08-15 20:00:00
2020-08-15 20:30:00,3.37860000,3.38530000,3.36580000,3.37040000,1029.37000000,2020-08-15 20:30:00
2020-08-15 21:00:00,3.37000000,3.38820000,3.35000000,3.35680000,3317.28000000,2020-08-15 21:00:00
2020-08-15 21:30:00,3.37380000,3.47270000,3.18000000,3.24630000,49634.40000000,2020-08-15 21:30:00
2020-08-15 22:00:00,3.23470000,3.27130000,3.19430000,3.25820000,17083.80000000,2020-08-15 22:00:00
2020-08-15 22:30:00,3.25830000,3.26710000,3.23200000,3.25580000,4979.74000000,2020-08-15 22:30:00
2020-08-15 23:00:00,3.26700000,3.27380000,3.23840000,3.24970000,5259.99000000,2020-08-15 23:00:00
2020-08-15 23:30:00,3.23840000,3.23840000,3.15000000,3.17300000,30498.78000000,2020-08-15 23:30:00
2020-08-16 00:00:00,3.17300000,3.21960000,3.17000000,3.20990000,26961.40000000,2020-08-16 00:00:00
2020-08-16 00:30:00,3.21240000,3.24990000,3.20010000,3.24140000,26970.30000000,2020-08-16 00:30:00
2020-08-16 01:00:00,3.23190000,3.26020000,3.22010000,3.25750000,9248.06000000,2020-08-16 01:00:00
2020-08-16 01:30:00,3.23940000,3.25370000,3.17000000,3.20460000,16017.30000000,2020-08-16 01:30:00
2020-08-16 02:00:00,3.18550000,3.23840000,3.17080000,3.21000000,21267.35000000,2020-08-16 02:00:00
2020-08-16 02:30:00,3.21000000,3.21000000,3.12000000,3.14630000,33412.87000000,2020-08-16 02:30:00
2020-08-16 03:00:00,3.13680000,3.23500000,3.12440000,3.19750000,27799.13000000,2020-08-16 03:00:00
2020-08-16 03:30:00,3.17810000,3.21560000,3.17780000,3.19550000,8030.42000000,2020-08-16 03:30:00
2020-08-16 04:00:00,3.19200000,3.21640000,3.16970000,3.18980000,17834.86000000,2020-08-16 04:00:00
2020-08-16 04:30:00,3.18960000,3.26020000,3.17610000,3.24360000,10243.53000000,2020-08-16 04:30:00
2020-08-16 05:00:00,3.24030000,3.49070000,3.24020000,3.46290000,50766.17000000,2020-08-16 05:00:00
2020-08-16 05:30:00,3.46290000,3.46340000,3.30330000,3.31780000,34800.84000000,2020-08-16 05:30:00
2020-08-16 06:00:00,3.30760000,3.39070000,3.30000000,3.39070000,17027.59000000,2020-08-16 06:00:00
2020-08-16 06:30:00,3.39000000,3.43840000,3.35580000,3.43210000,15074.27000000,2020-08-16 06:30:00
2020-08-16 07:00:00,3.43230000,3.43260000,3.33000000,3.36560000,27261.32000000,2020-08-16 07:00:00
