Open Time,Open,High,Low,Close,Volume,Close Time
2021-08-30,479.70000000,509.90000000,448.20000000,504.80000000,8389932.56990000,2021-08-30
2021-09-06,504.90000000,509.00000000,369.00000000,416.30000000,11514964.12090000,2021-09-06
2021-09-13,416.40000000,438.00000000,383.00000000,408.60000000,7002108.34900000,2021-09-13
2021-09-20,408.50000000,410.10000000,320.00000000,344.00000000,9694668.21200000,2021-09-20
2021-09-27,344.00000000,438.20000000,330.00000000,430.50000000,8038968.89800000,2021-09-27
2021-10-04,430.50000000,450.00000000,402.00000000,404.10000000,7129814.29170000,2021-10-04
2021-10-11,404.00000000,484.70000000,392.20000000,470.90000000,10980440.63800000,2021-10-11
2021-10-18,471.00000000,505.90000000,466.00000000,475.80000000,7033536.33300000,2021-10-18
2021-10-25,475.80000000,540.50000000,435.30000000,524.60000000,7755453.54980000,2021-10-25
2021-11-01,524.60000000,669.30000000,511.00000000,649.60000000,9576612.60660000,2021-11-01
2021-11-08,649.50000000,662.90000000,573.00000000,650.80000000,7850316.80100000,2021-11-08
2021-11-15,650.70000000,659.50000000,510.00000000,584.00000000,9749130.41600000,2021-11-15
2021-11-22,584.00000000,657.90000000,553.80000000,611.30000000,9837939.66700000,2021-11-22
2021-11-29,611.40000000,649.80000000,489.20000000,557.80000000,10081002.57100000,2021-11-29
2021-12-06,557.70000000,617.00000000,533.00000000,570.30000000,7811653.71000000,2021-12-06
2021-12-13,570.30000000,572.20000000,501.60000000,529.80000000,6226378.33800000,2021-12-13
2021-12-20,529.80000000,554.40000000,505.60000000,546.40000000,4637529.96600000,2021-12-20
2021-12-27,546.50000000,572.00000000,506.00000000,531.00000000,4713570.81700000,2021-12-27
2022-01-03,531.00000000,532.80000000,415.00000000,438.70000000,6405925.52900000,2022-01-03
2022-01-10,438.80000000,506.00000000,405.60000000,498.60000000,6084466.13800000,2022-01-10
2022-01-17,498.60000000,499.10000000,336.30000000,383.90000000,9012745.70900000,2022-01-17
2022-01-24,384.00000000,402.40000000,336.00000000,377.20000000,6765237.15500000,2022-01-24
2022-01-31,377.20000000,431.00000000,359.60000000,419.90000000,4667020.15200000,2022-01-31
2022-02-07,419.90000000,445.40000000,390.50000000,397.90000000,5107504.24700000,2022-02-07
2022-02-14,398.00000000,443.00000000,375.00000000,380.60000000,4570846.02600000,2022-02-14
2022-02-21,380.70000000,393.70000000,323.50000000,360.10000000,6817132.94900000,2022-02-21
2022-02-28,360.10000000,424.90000000,355.80000000,375.00000000,5241488.09000000,2022-02-28
2022-03-07,375.00000000,402.70000000,360.10000000,361.40000000,4737181.67500000,2022-03-07
2022-03-14,361.40000000,406.40000000,359.50000000,390.80000000,3559786.45800000,2022-03-14
2022-03-21,390.80000000,421.50000000,384.80000000,414.30000000,3027145.16800000,2022-03-21
